Timestamp,Open,High,Low,Close,Volume
2024-06-06 13:00:00,19334.75,19346.25,19334.75,19338.0,25
2024-06-06 13:30:00,19343.75,19350.25,19343.5,19343.5,8
2024-06-06 14:00:00,19343.5,19351.0,19343.5,19351.0,4
2024-06-06 14:30:00,19350.0,19350.0,19345.0,19345.0,5
2024-06-06 15:00:00,19348.75,19374.75,19342.75,19342.75,88
2024-06-06 15:30:00,19354.5,19365.0,19313.75,19349.0,75
2024-06-06 16:00:00,19351.0,19367.5,19337.75,19357.75,78
2024-06-06 16:30:00,19350.5,19366.75,19286.0,19286.0,358
2024-06-06 17:00:00,19287.5,19339.0,19286.25,19334.0,304
2024-06-06 17:30:00,19330.0,19357.25,19327.5,19335.0,162
2024-06-06 18:00:00,19336.25,19346.0,19316.25,19330.0,79
2024-06-06 18:30:00,19315.0,19327.0,19309.75,19314.75,88
2024-06-06 19:00:00,19310.0,19325.5,19293.75,19307.5,96
2024-06-06 19:30:00,19301.75,19308.75,19287.5,19307.75,69
2024-06-06 20:00:00,19301.0,19336.0,19301.0,19336.0,42
2024-06-06 20:30:00,19332.0,19340.75,19327.75,19327.75,26
2024-06-06 21:00:00,19319.5,19319.75,19270.0,19299.0,130
2024-06-06 21:30:00,19299.25,19326.5,19292.75,19315.0,100
2024-06-06 22:00:00,19311.25,19323.0,19297.0,19316.25,119
2024-06-06 22:30:00,19312.25,19324.0,19292.0,19311.25,82
2024-06-06 23:00:00,19310.5,19319.0,19298.0,19317.0,34
2024-06-06 23:30:00,19319.5,19319.75,19313.75,19319.75,14
2024-06-08 01:00:00,18165.75,18260.0,18162.0,18238.25,5832
2024-06-08 01:30:00,18239.0,18244.75,18166.5,18207.5,2756
2024-06-08 02:00:00,18207.75,18239.75,18194.25,18213.5,2592
2024-06-08 02:30:00,18211.25,18287.5,18211.25,18284.5,3665
2024-06-08 03:00:00,18287.75,18304.5,18228.0,18243.25,6723
2024-06-08 03:30:00,18243.0,18339.75,18240.25,18336.0,4718
2024-06-08 04:00:00,18334.25,18437.0,18324.25,18357.5,8037
2024-06-08 04:30:00,18355.0,18379.5,18308.0,18369.25,6095
2024-06-08 05:00:00,18368.75,18388.5,18311.5,18345.0,3462
2024-06-08 05:30:00,18344.75,18350.75,18318.5,18340.75,1571
2024-06-08 06:00:00,18339.0,18395.0,18338.0,18394.5,2022
2024-06-08 06:30:00,18393.75,18424.75,18381.25,18392.25,2299
2024-06-08 07:00:00,18392.5,18403.75,18381.25,18388.0,1570
2024-06-08 07:30:00,18388.5,18394.5,18318.75,18333.75,2459
2024-06-08 08:00:00,18332.5,18342.75,18232.0,18334.5,4980
2024-06-08 08:30:00,18334.75,18375.75,18314.0,18344.5,3955
2024-06-08 09:00:00,18342.25,18366.25,18287.75,18344.75,4167
2024-06-08 09:30:00,18344.75,18349.75,18245.0,18274.0,4182
2024-06-08 10:00:00,18274.0,18314.75,18221.75,18276.0,5750
2024-06-08 10:30:00,18277.75,18293.75,18221.0,18252.0,3750
2024-06-08 11:00:00,18249.5,18269.75,18127.0,18183.75,8569
2024-06-08 11:30:00,18183.0,18221.0,18150.0,18170.25,4344
2024-06-08 12:00:00,18167.25,18169.25,18053.0,18124.0,7163
2024-06-08 12:30:00,18124.0,18124.0,18016.5,18087.75,7320
2024-06-08 13:00:00,18087.75,18138.75,18053.75,18133.0,3864
2024-06-08 13:30:00,18133.0,18188.25,18129.75,18170.25,5528
2024-06-08 14:00:00,18170.75,18218.5,18170.75,18213.0,4469
2024-06-08 14:30:00,18214.5,18253.75,18124.25,18188.5,7180
2024-06-08 15:00:00,18189.75,18201.75,18132.25,18146.0,7849
2024-06-08 15:30:00,18146.0,18146.0,18052.5,18083.0,11862
2024-06-08 16:00:00,18082.5,18132.5,18063.5,18079.0,11717
2024-06-08 16:30:00,18078.0,18174.0,17966.0,18140.75,71708
2024-06-08 17:00:00,18142.25,18229.75,18102.25,18161.25,57633
2024-06-08 17:30:00,18162.0,18340.75,18127.5,18301.5,55733
2024-06-08 18:00:00,18301.75,18335.5,18182.0,18184.25,39694
2024-06-08 18:30:00,18184.75,18349.75,18183.0,18342.25,34039
2024-06-08 19:00:00,18342.0,18380.5,18316.0,18333.5,24782
2024-06-08 19:30:00,18334.0,18446.75,18317.25,18426.25,23795
2024-06-08 20:00:00,18427.25,18449.5,18386.5,18423.75,24172
2024-06-08 20:30:00,18424.0,18445.5,18379.25,18419.25,18966
2024-06-08 21:00:00,18420.0,18464.75,18385.0,18456.25,19581
2024-06-08 21:30:00,18455.75,18483.25,18386.0,18386.75,21237
2024-06-08 22:00:00,18386.75,18392.75,18265.0,18341.25,41029
2024-06-08 22:30:00,18341.0,18356.5,18164.75,18179.0,55799
2024-06-08 23:00:00,18171.75,18272.75,18124.25,18205.5,28218
2024-06-08 23:30:00,18206.25,18211.0,18068.75,18099.0,6129
2024-06-09 01:00:00,18921.0,18933.75,18902.25,18909.0,2070
2024-06-09 01:30:00,18909.75,18925.5,18907.0,18920.0,1071
2024-06-09 02:00:00,18921.0,18922.75,18891.75,18901.25,1175
2024-06-09 02:30:00,18902.0,18915.25,18902.0,18912.25,672
2024-06-09 03:00:00,18910.25,18915.5,18862.0,18878.25,3369
2024-06-09 03:30:00,18878.5,18882.5,18834.0,18836.75,4274
2024-06-09 04:00:00,18837.5,18852.5,18791.0,18848.5,5538
2024-06-09 04:30:00,18849.25,18880.5,18840.0,18876.0,3072
2024-06-09 05:00:00,18876.5,18890.0,18869.0,18871.5,1957
2024-06-09 05:30:00,18871.25,18897.5,18865.5,18890.0,1643
2024-06-09 06:00:00,18890.75,18906.75,18886.75,18893.5,1707
2024-06-09 06:30:00,18893.5,18902.75,18862.0,18870.5,1816
2024-06-09 07:00:00,18871.0,18898.25,18862.5,18888.0,1196
2024-06-09 07:30:00,18888.5,18898.0,18878.0,18895.5,712
2024-06-09 08:00:00,18895.75,18895.75,18853.75,18869.0,1348
2024-06-09 08:30:00,18868.0,18887.5,18830.75,18873.75,2447
2024-06-09 09:00:00,18872.5,18886.0,18840.0,18847.0,2702
2024-06-09 09:30:00,18846.0,18864.75,18827.75,18842.75,2635
2024-06-09 10:00:00,18844.5,18845.25,18707.75,18746.25,10369
2024-06-09 10:30:00,18746.25,18781.75,18732.5,18779.0,4950
2024-06-09 11:00:00,18778.5,18792.25,18742.25,18770.25,5518
2024-06-09 11:30:00,18769.5,18777.5,18710.5,18727.0,5281
2024-06-09 12:00:00,18725.0,18746.0,18703.0,18740.75,3763
2024-06-09 12:30:00,18739.5,18766.0,18724.75,18760.5,3263
2024-06-09 13:00:00,18760.0,18764.5,18741.25,18753.5,2410
2024-06-09 13:30:00,18753.0,18756.0,18722.25,18740.25,2899
2024-06-09 14:00:00,18738.75,18774.5,18738.75,18758.0,3698
2024-06-09 14:30:00,18758.75,18787.5,18754.5,18782.75,4156
2024-06-09 15:00:00,18783.25,18815.25,18772.75,18772.75,6983
2024-06-09 15:30:00,18777.25,18958.25,18720.0,18935.25,40069
2024-06-09 16:00:00,18933.25,18972.25,18907.75,18929.0,18003
2024-06-09 16:30:00,18929.75,18967.25,18741.5,18745.75,83510
2024-06-09 17:00:00,18745.75,18788.0,18640.0,18641.25,60999
2024-06-09 17:30:00,18641.25,18660.5,18505.0,18533.75,61013
2024-06-09 18:00:00,18534.5,18644.0,18480.0,18504.75,65582
2024-06-09 18:30:00,18504.75,18551.0,18445.75,18462.0,37704
2024-06-09 19:00:00,18461.5,18491.0,18448.25,18449.75,24100
2024-06-09 19:30:00,18449.75,18498.0,18430.25,18450.75,26376
2024-06-09 20:00:00,18450.75,18545.75,18439.5,18492.5,31133
2024-06-09 20:30:00,18492.5,18502.5,18450.0,18477.5,23571
2024-06-09 21:00:00,18478.5,18488.0,18432.25,18457.25,20780
2024-06-09 21:30:00,18457.25,18493.75,18442.75,18481.5,19075
2024-06-09 22:00:00,18480.75,18532.75,18478.75,18510.75,26182
2024-06-09 22:30:00,18511.5,18531.25,18436.25,18458.25,55065
2024-06-09 23:00:00,18459.0,18460.5,18388.25,18391.0,18489
2024-06-09 23:30:00,18392.25,18398.0,18339.75,18377.5,6476
2024-06-11 01:00:00,20360.5,20364.75,20335.75,20352.0,2036
2024-06-11 01:30:00,20352.75,20363.75,20339.0,20343.5,2127
2024-06-11 02:00:00,20343.0,20378.5,20323.5,20371.25,5033
2024-06-11 02:30:00,20370.0,20413.5,20367.0,20389.5,7561
2024-06-11 03:00:00,20388.0,20424.75,20378.5,20395.5,5839
2024-06-11 03:30:00,20395.0,20419.25,20379.75,20402.75,3905
2024-06-11 04:00:00,20400.75,20494.75,20394.25,20491.75,9392
2024-06-11 04:30:00,20490.0,20589.75,20485.0,20588.5,12183
2024-06-11 05:00:00,20588.5,20640.5,20565.5,20595.0,11969
2024-06-11 05:30:00,20597.25,20599.0,20561.25,20593.25,6749
2024-06-11 06:00:00,20594.0,20606.75,20569.5,20598.5,4061
2024-06-11 06:30:00,20599.0,20625.0,20592.75,20597.25,4175
2024-06-11 07:00:00,20596.25,20596.25,20457.75,20538.25,9750
2024-06-11 07:30:00,20539.75,20601.5,20530.75,20583.75,3544
2024-06-11 08:00:00,20585.5,20640.25,20573.75,20625.25,4654
2024-06-11 08:30:00,20624.5,20669.25,20616.5,20646.25,5625
2024-06-11 09:00:00,20648.0,20711.25,20647.0,20678.75,7154
2024-06-11 09:30:00,20677.75,20705.75,20650.5,20680.75,6368
2024-06-11 10:00:00,20679.75,20694.5,20651.5,20680.5,6367
2024-06-11 10:30:00,20682.5,20731.25,20670.0,20699.25,6912
2024-06-11 11:00:00,20698.0,20704.25,20663.25,20698.5,6060
2024-06-11 11:30:00,20700.5,20729.0,20695.25,20727.75,4585
2024-06-11 12:00:00,20727.75,20728.75,20682.75,20707.0,3571
2024-06-11 12:30:00,20706.75,20717.5,20678.25,20685.0,3436
2024-06-11 13:00:00,20684.25,20691.75,20665.0,20679.0,3493
2024-06-11 13:30:00,20678.5,20683.0,20580.0,20605.75,9392
2024-06-11 14:00:00,20608.5,20671.75,20599.25,20659.5,7498
2024-06-11 14:30:00,20660.0,20709.25,20649.75,20685.75,6090
2024-06-11 15:00:00,20688.25,20712.0,20660.25,20705.0,7319
2024-06-11 15:30:00,20705.0,20718.5,20676.5,20687.0,8422
2024-06-11 16:00:00,20686.75,20694.25,20652.25,20685.75,15753
2024-06-11 16:30:00,20684.75,20805.25,20644.0,20675.5,74159
2024-06-11 17:00:00,20675.5,20803.0,20665.5,20795.5,50514
2024-06-11 17:30:00,20795.0,20822.0,20705.75,20724.25,46162
2024-06-11 18:00:00,20724.25,20784.0,20692.0,20775.75,28003
2024-06-11 18:30:00,20777.5,20809.0,20773.0,20798.25,27019
2024-06-11 19:00:00,20798.25,20815.25,20778.25,20801.25,18379
2024-06-11 19:30:00,20801.75,20826.0,20789.0,20817.75,16188
2024-06-11 20:00:00,20817.25,20860.5,20810.25,20859.25,20735
2024-06-11 20:30:00,20859.75,20877.0,20845.75,20861.0,17315
2024-06-11 21:00:00,20861.5,20887.75,20848.5,20886.5,16684
2024-06-11 21:30:00,20886.5,20895.5,20865.25,20890.0,17612
2024-06-11 22:00:00,20890.25,20918.0,20883.25,20903.25,20807
2024-06-11 22:30:00,20903.25,20931.0,20878.0,20894.0,44018
2024-06-11 23:00:00,20894.25,20930.0,20885.5,20907.75,16098
2024-06-11 23:30:00,20907.5,20935.25,20897.0,20922.5,4073
2024-06-12 01:00:00,21450.0,21456.25,21424.75,21449.5,3513
2024-06-12 01:30:00,21449.75,21458.5,21445.0,21455.25,1235
2024-06-12 02:00:00,21455.75,21457.25,21442.25,21451.25,1570
2024-06-12 02:30:00,21451.0,21458.5,21448.5,21455.0,1337
2024-06-12 03:00:00,21453.75,21462.5,21450.0,21461.5,1709
2024-06-12 03:30:00,21462.0,21469.75,21454.75,21462.0,2509
2024-06-12 04:00:00,21463.75,21474.75,21460.0,21471.75,1311
2024-06-12 04:30:00,21472.25,21481.75,21471.0,21477.0,1674
2024-06-12 05:00:00,21477.0,21479.0,21468.0,21471.5,1337
2024-06-12 05:30:00,21471.5,21474.25,21464.25,21464.75,745
2024-06-12 06:00:00,21464.5,21465.75,21459.0,21461.5,915
2024-06-12 06:30:00,21461.75,21474.5,21460.25,21472.5,892
2024-06-12 07:00:00,21472.5,21475.75,21468.25,21475.25,581
2024-06-12 07:30:00,21475.25,21478.25,21469.75,21477.0,739
2024-06-12 08:00:00,21476.75,21483.5,21474.0,21480.25,999
2024-06-12 08:30:00,21480.0,21481.75,21475.0,21476.25,794
2024-06-12 09:00:00,21476.75,21486.5,21475.0,21479.75,1177
2024-06-12 09:30:00,21479.75,21479.75,21470.25,21476.0,1149
2024-06-12 10:00:00,21476.0,21488.5,21471.75,21480.5,2160
2024-06-12 10:30:00,21480.25,21495.25,21477.0,21488.5,2408
2024-06-12 11:00:00,21488.5,21489.25,21464.5,21468.5,3378
2024-06-12 11:30:00,21469.0,21479.25,21468.5,21470.5,1764
2024-06-12 12:00:00,21471.0,21473.5,21454.5,21469.0,2097
2024-06-12 12:30:00,21467.5,21475.25,21451.25,21453.5,1635
2024-06-12 13:00:00,21454.0,21462.75,21444.75,21454.0,2297
2024-06-12 13:30:00,21454.0,21463.5,21444.25,21461.0,2086
2024-06-12 14:00:00,21461.25,21485.0,21456.5,21484.0,2703
2024-06-12 14:30:00,21483.0,21483.25,21471.5,21478.25,2058
2024-06-12 15:00:00,21478.75,21486.25,21467.0,21467.0,3700
2024-06-12 15:30:00,21472.0,21529.75,21440.25,21491.0,19634
2024-06-12 16:00:00,21490.75,21516.25,21488.5,21491.5,11299
2024-06-12 16:30:00,21491.25,21614.0,21486.0,21609.5,59861
2024-06-12 17:00:00,21607.5,21645.25,21593.0,21633.5,42838
2024-06-12 17:30:00,21633.75,21640.0,21594.5,21619.5,32929
2024-06-12 18:00:00,21619.75,21635.5,21573.0,21620.5,33091
2024-06-12 18:30:00,21619.75,21637.5,21602.75,21614.5,21826
2024-06-12 19:00:00,21615.25,21636.75,21597.5,21634.25,18553
2024-06-12 19:30:00,21634.5,21637.25,21606.0,21619.0,19530
2024-06-12 20:00:00,21618.75,21669.25,21615.5,21659.5,23396
2024-06-12 20:30:00,21659.25,21660.0,21640.0,21658.25,17272
2024-06-12 21:00:00,21658.5,21658.5,21613.25,21619.5,20375
2024-06-12 21:30:00,21619.5,21649.0,21611.75,21635.5,15849
2024-06-12 22:00:00,21635.5,21652.0,21626.25,21648.25,14524
2024-06-12 22:30:00,21648.0,21663.5,21637.0,21656.75,31753
2024-06-12 23:00:00,21659.25,21659.75,21631.25,21632.75,12165
2024-06-12 23:30:00,21632.75,21635.75,21627.25,21634.0,3491
2024-06-13 01:00:00,19857.25,19858.75,19848.0,19855.5,161
2024-06-13 01:30:00,19855.25,19857.25,19849.0,19849.0,144
2024-06-13 02:00:00,19849.25,19857.75,19842.5,19855.25,85
2024-06-13 02:30:00,19855.5,19863.0,19853.0,19859.25,85
2024-06-13 03:00:00,19858.5,19881.25,19858.5,19876.5,196
2024-06-13 03:30:00,19877.0,19883.75,19871.5,19876.25,211
2024-06-13 04:00:00,19876.75,19885.0,19876.75,19879.5,154
2024-06-13 04:30:00,19884.25,19885.75,19877.25,19884.0,128
2024-06-13 05:00:00,19883.25,19883.5,19875.0,19876.0,197
2024-06-13 05:30:00,19875.25,19879.25,19871.5,19878.25,194
2024-06-13 06:00:00,19879.75,19892.25,19878.5,19892.25,246
2024-06-13 06:30:00,19892.5,19899.75,19890.5,19898.75,105
2024-06-13 07:00:00,19898.5,19900.25,19895.0,19895.0,72
2024-06-13 07:30:00,19894.75,19902.0,19893.5,19899.75,241
2024-06-13 08:00:00,19899.75,19899.75,19880.75,19885.75,397
2024-06-13 08:30:00,19884.75,19889.75,19881.0,19886.75,128
2024-06-13 09:00:00,19889.75,19895.0,19883.75,19890.25,250
2024-06-13 09:30:00,19893.75,19914.0,19892.5,19911.25,366
2024-06-13 10:00:00,19909.5,19937.0,19904.0,19926.75,620
2024-06-13 10:30:00,19927.0,19927.5,19900.0,19920.0,472
2024-06-13 11:00:00,19919.0,19925.25,19898.25,19904.25,412
2024-06-13 11:30:00,19904.5,19910.5,19893.0,19905.0,227
2024-06-13 12:00:00,19905.75,19912.25,19881.5,19881.5,457
2024-06-13 12:30:00,19881.5,19884.0,19849.0,19862.0,818
2024-06-13 13:00:00,19862.25,19875.75,19848.25,19875.5,575
2024-06-13 13:30:00,19876.25,19883.0,19854.0,19879.75,516
2024-06-13 14:00:00,19880.25,19892.0,19876.0,19879.0,469
2024-06-13 14:30:00,19879.5,19886.25,19869.25,19872.25,439
2024-06-13 15:00:00,19873.5,19906.75,19871.0,19897.0,649
2024-06-13 15:30:00,19890.75,19950.0,19870.25,19892.25,2365
2024-06-13 16:00:00,19892.25,19906.25,19878.5,19899.5,1727
2024-06-13 16:30:00,19900.0,19926.5,19877.0,19892.5,6854
2024-06-13 17:00:00,19893.25,19913.25,19795.5,19835.25,6081
2024-06-13 17:30:00,19835.0,19856.25,19812.5,19815.5,4069
2024-06-13 18:00:00,19817.75,19854.5,19806.0,19841.25,4056
2024-06-13 18:30:00,19839.25,19871.25,19839.25,19849.75,3581
2024-06-13 19:00:00,19850.0,19851.0,19760.75,19768.75,4959
2024-06-13 19:30:00,19768.75,19813.5,19760.5,19803.5,4611
2024-06-13 20:00:00,19803.75,19847.25,19797.75,19832.0,2787
2024-06-13 20:30:00,19833.0,19845.75,19811.5,19828.5,2364
2024-06-13 21:00:00,19829.5,19858.25,19808.5,19847.0,3172
2024-06-13 21:30:00,19847.5,19866.5,19843.25,19860.0,2089
2024-06-13 22:00:00,19858.5,19879.25,19846.0,19864.0,3408
2024-06-13 22:30:00,19862.25,19893.5,19851.25,19863.75,4573
2024-06-13 23:00:00,19853.5,19899.0,19850.0,19875.75,2714
2024-06-13 23:30:00,19874.5,19874.5,19855.25,19867.5,396
2024-06-14 01:00:00,19863.5,19876.25,19852.75,19871.25,380
2024-06-14 01:30:00,19871.0,19876.75,19868.75,19871.5,148
2024-06-14 02:00:00,19871.75,19876.25,19863.5,19875.5,239
2024-06-14 02:30:00,19875.75,19884.75,19872.0,19879.75,326
2024-06-14 03:00:00,19880.5,19885.75,19875.0,19880.5,504
2024-06-14 03:30:00,19880.75,19882.75,19876.25,19876.25,281
2024-06-14 04:00:00,19877.0,19880.5,19872.75,19879.25,323
2024-06-14 04:30:00,19878.5,19890.25,19875.25,19887.5,441
2024-06-14 05:00:00,19888.0,19891.75,19885.0,19890.5,582
2024-06-14 05:30:00,19891.0,19898.0,19890.0,19894.5,567
2024-06-14 06:00:00,19894.5,19901.25,19893.25,19899.75,323
2024-06-14 06:30:00,19899.25,19907.0,19895.25,19902.0,1212
2024-06-14 07:00:00,19902.25,19902.5,19893.5,19898.25,720
2024-06-14 07:30:00,19898.0,19899.75,19892.75,19898.25,229
2024-06-14 08:00:00,19898.75,19902.25,19895.25,19900.5,256
2024-06-14 08:30:00,19900.25,19907.0,19899.75,19906.0,570
2024-06-14 09:00:00,19906.0,19917.5,19900.5,19912.25,761
2024-06-14 09:30:00,19912.0,19912.0,19883.0,19889.75,714
2024-06-14 10:00:00,19889.0,19905.0,19868.0,19904.75,1643
2024-06-14 10:30:00,19904.75,19918.0,19898.75,19901.75,1302
2024-06-14 11:00:00,19901.25,19915.25,19882.0,19892.0,1631
2024-06-14 11:30:00,19891.5,19904.25,19876.25,19877.25,1257
2024-06-14 12:00:00,19878.25,19887.25,19857.5,19865.0,1421
2024-06-14 12:30:00,19864.25,19864.5,19817.25,19818.25,2023
2024-06-14 13:00:00,19817.0,19820.5,19782.5,19803.5,4137
2024-06-14 13:30:00,19803.5,19825.5,19796.75,19801.5,2409
2024-06-14 14:00:00,19801.0,19811.75,19763.5,19811.75,4256
2024-06-14 14:30:00,19812.5,19829.0,19792.75,19798.75,3512
2024-06-14 15:00:00,19799.75,19832.75,19795.0,19821.75,2582
2024-06-14 15:30:00,19821.5,19837.5,19812.5,19822.5,3377
2024-06-14 16:00:00,19822.0,19840.0,19813.75,19838.5,4004
2024-06-14 16:30:00,19839.25,19903.5,19818.25,19900.0,21189
2024-06-14 17:00:00,19899.0,19910.25,19847.25,19886.0,15825
2024-06-14 17:30:00,19886.25,19894.25,19835.0,19890.5,11447
2024-06-14 18:00:00,19890.0,19893.25,19859.5,19876.5,7686
2024-06-14 18:30:00,19876.75,19890.25,19822.5,19877.25,10501
2024-06-14 19:00:00,19877.0,19902.75,19867.75,19870.25,8999
2024-06-14 19:30:00,19870.0,19897.5,19862.0,19892.25,6319
2024-06-14 20:00:00,19892.75,19929.5,19887.25,19920.75,8329
2024-06-14 20:30:00,19920.25,19936.25,19906.0,19917.25,6527
2024-06-14 21:00:00,19917.75,19930.5,19888.75,19916.5,7275
2024-06-14 21:30:00,19917.5,19935.5,19892.75,19926.0,7676
2024-06-14 22:00:00,19925.5,19938.5,19917.75,19932.0,6800
2024-06-14 22:30:00,19932.0,19951.5,19906.0,19945.5,12754
2024-06-14 23:00:00,19948.0,19959.0,19940.0,19956.5,4397
2024-06-14 23:30:00,19956.5,19958.75,19946.25,19957.0,679
2024-06-17 01:00:00,19954.75,19975.0,19930.25,19966.0,2230
2024-06-17 01:30:00,19965.75,19982.5,19965.75,19979.0,1083
2024-06-17 02:00:00,19979.0,19986.25,19968.25,19974.0,1132
2024-06-17 02:30:00,19974.25,19978.0,19966.75,19972.0,554
2024-06-17 03:00:00,19972.5,19978.25,19965.0,19971.5,1083
2024-06-17 03:30:00,19971.25,19974.0,19958.5,19959.75,1075
2024-06-17 04:00:00,19959.75,19959.75,19946.25,19949.75,1166
2024-06-17 04:30:00,19950.75,19962.75,19950.0,19960.75,943
2024-06-17 05:00:00,19960.75,19966.25,19954.5,19955.75,1120
2024-06-17 05:30:00,19954.75,19963.0,19954.75,19959.5,620
2024-06-17 06:00:00,19960.0,19964.5,19957.5,19963.75,482
2024-06-17 06:30:00,19964.25,19967.0,19959.25,19960.75,578
2024-06-17 07:00:00,19961.0,19965.5,19958.0,19960.0,330
2024-06-17 07:30:00,19959.75,19959.75,19951.75,19953.25,465
2024-06-17 08:00:00,19954.0,19960.25,19947.5,19959.5,667
2024-06-17 08:30:00,19958.75,19968.0,19954.75,19960.25,1071
2024-06-17 09:00:00,19961.0,19961.25,19934.5,19953.75,2622
2024-06-17 09:30:00,19953.25,19972.0,19952.25,19967.0,2306
2024-06-17 10:00:00,19966.75,19987.5,19961.75,19984.5,4370
2024-06-17 10:30:00,19983.75,19995.75,19973.75,19981.75,3050
2024-06-17 11:00:00,19982.0,20012.75,19980.5,19991.5,4468
2024-06-17 11:30:00,19991.5,19991.5,19958.75,19971.0,4063
2024-06-17 12:00:00,19969.5,19981.0,19963.5,19975.75,2464
2024-06-17 12:30:00,19976.75,19986.75,19972.5,19981.0,1879
2024-06-17 13:00:00,19981.25,19984.5,19956.25,19957.5,2767
2024-06-17 13:30:00,19957.75,19973.0,19956.0,19969.25,1763
2024-06-17 14:00:00,19969.25,19988.0,19967.75,19986.25,2545
2024-06-17 14:30:00,19987.0,19987.5,19971.5,19980.75,2450
2024-06-17 15:00:00,19980.75,19985.25,19972.0,19974.25,3552
2024-06-17 15:30:00,19974.25,19974.5,19944.75,19957.5,6424
2024-06-17 16:00:00,19956.75,19959.5,19944.75,19957.5,5154
2024-06-17 16:30:00,19958.0,19974.0,19904.0,19954.5,51649
2024-06-17 17:00:00,19954.75,19984.0,19929.25,19947.75,42244
2024-06-17 17:30:00,19947.75,19978.5,19945.25,19977.25,29618
2024-06-17 18:00:00,19977.25,20020.0,19977.0,20011.25,26490
2024-06-17 18:30:00,20011.5,20023.75,20002.25,20014.75,18898
2024-06-17 19:00:00,20014.75,20083.75,20007.25,20083.25,23135
2024-06-17 19:30:00,20083.25,20117.0,20070.25,20095.5,29748
2024-06-17 20:00:00,20095.25,20167.0,20095.0,20159.75,28439
2024-06-17 20:30:00,20159.5,20238.0,20156.5,20233.5,33825
2024-06-17 21:00:00,20233.75,20271.25,20217.5,20240.75,38878
2024-06-17 21:30:00,20240.5,20245.75,20221.0,20236.75,21949
2024-06-17 22:00:00,20236.5,20262.25,20218.0,20258.75,23936
2024-06-17 22:30:00,20258.5,20258.5,20188.0,20192.75,51880
2024-06-17 23:00:00,20196.5,20198.75,20163.25,20181.5,16493
2024-06-17 23:30:00,20181.75,20188.25,20178.25,20187.0,2360
2024-06-18 01:00:00,20193.0,20218.5,20186.0,20211.75,2460
2024-06-18 01:30:00,20212.0,20212.5,20202.75,20207.0,1123
2024-06-18 02:00:00,20206.75,20211.25,20195.25,20205.25,1582
2024-06-18 02:30:00,20205.5,20209.0,20201.5,20204.5,846
2024-06-18 03:00:00,20204.5,20205.25,20183.5,20183.75,2093
2024-06-18 03:30:00,20184.0,20189.75,20170.25,20186.0,2609
2024-06-18 04:00:00,20185.75,20186.5,20164.5,20173.5,1758
2024-06-18 04:30:00,20173.5,20181.75,20158.0,20165.0,1536
2024-06-18 05:00:00,20164.75,20179.75,20163.5,20176.5,1233
2024-06-18 05:30:00,20177.0,20181.25,20171.75,20180.5,696
2024-06-18 06:00:00,20180.0,20195.0,20177.5,20189.5,1653
2024-06-18 06:30:00,20189.25,20190.5,20180.5,20184.0,712
2024-06-18 07:00:00,20183.75,20187.25,20179.0,20179.0,581
2024-06-18 07:30:00,20179.5,20180.75,20173.0,20178.25,732
2024-06-18 08:00:00,20178.5,20184.75,20172.75,20184.5,952
2024-06-18 08:30:00,20184.5,20192.75,20181.75,20190.0,852
2024-06-18 09:00:00,20190.5,20203.0,20186.75,20192.75,2327
2024-06-18 09:30:00,20193.25,20201.75,20188.75,20198.0,1673
2024-06-18 10:00:00,20198.25,20206.75,20190.25,20199.25,3359
2024-06-18 10:30:00,20199.25,20215.75,20199.25,20205.5,2847
2024-06-18 11:00:00,20205.5,20227.75,20204.5,20212.75,4327
2024-06-18 11:30:00,20212.0,20235.5,20211.75,20225.75,3059
2024-06-18 12:00:00,20225.5,20252.0,20224.0,20225.75,3824
2024-06-18 12:30:00,20225.75,20242.75,20224.75,20237.75,2047
2024-06-18 13:00:00,20237.75,20244.5,20218.25,20242.5,2797
2024-06-18 13:30:00,20241.75,20247.5,20225.0,20226.5,2449
2024-06-18 14:00:00,20226.5,20233.5,20213.75,20221.25,3019
2024-06-18 14:30:00,20221.25,20224.25,20211.5,20222.25,2508
2024-06-18 15:00:00,20222.75,20238.5,20219.25,20233.5,4117
2024-06-18 15:30:00,20233.25,20270.5,20192.25,20210.5,16972
2024-06-18 16:00:00,20210.25,20211.75,20185.25,20191.25,11472
2024-06-18 16:30:00,20191.5,20219.0,20164.25,20179.0,69091
2024-06-18 17:00:00,20179.0,20213.25,20168.0,20179.75,38343
2024-06-18 17:30:00,20179.75,20201.75,20155.0,20162.75,33599
2024-06-18 18:00:00,20162.5,20179.0,20127.0,20157.25,31805
2024-06-18 18:30:00,20156.5,20188.75,20151.5,20187.5,24913
2024-06-18 19:00:00,20187.0,20198.5,20169.5,20177.0,20383
2024-06-18 19:30:00,20176.75,20210.0,20168.5,20205.0,18197
2024-06-18 20:00:00,20205.25,20217.75,20186.0,20215.5,21912
2024-06-18 20:30:00,20215.5,20229.5,20197.75,20202.5,18575
2024-06-18 21:00:00,20202.75,20207.5,20160.25,20184.75,28639
