timestamp,datetime,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,ATR,Volume_SMA,Volume_ratio,Returns,Returns_20,Volatility,mlmi_bull,mlmi_bear,mlmi_strength,nwrqk_bull,nwrqk_bear,nwrqk_strength,fvg_bull,fvg_bear,fvg_strength,pattern_signals,pattern_confidence,pattern_type,pattern_strength
2024-10-08 14:00:00,2024-10-08 14:00:00,20088.75,20097.0,20069.5,20078.25,3378,20011.325,20049.765,20038.335,20043.527495327413,20032.67768590896,10.849809418450604,-4.95944863876655,15.809258057217152,68.47133757961784,20011.325,20097.95732960081,19924.692670399192,37.375,3031.4,1.1143366101471268,-0.0005475565289894,0.0002344756084017,0.0009627351151902,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 14:30:00,2024-10-08 14:30:00,20079.5,20101.0,20079.25,20093.75,3327,20016.9625,20049.735,20038.88,20051.25403450781,20037.201561026817,14.052473480995104,-1.157064214814218,15.209537695809322,69.12681912681913,20016.9625,20109.741988888367,19924.18301111164,37.46428571428572,3031.85,1.0973498029256066,0.0007719796296987,0.0002818313763962,0.0009648178690232,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 15:00:00,2024-10-08 15:00:00,20094.5,20104.0,20064.5,20069.75,4191,20021.575,20049.27,20039.4175,20054.099567660454,20039.61255650631,14.487011154149512,1.9717508589785293,12.515260295170984,69.70649895178197,20021.575,20115.261922670372,19927.888077329622,37.0,3112.75,1.3463978796883784,-0.0011944012441679,0.0002308696345922,0.0010157981222919,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 15:30:00,2024-10-08 15:30:00,20070.5,20074.75,20057.75,20065.0,4219,20024.85,20048.56,20040.09125,20055.77655725116,20041.493107876213,14.283449374943302,4.434090562171485,9.849358812771818,67.91666666666666,20024.85,20119.857811343547,19929.84218865645,36.05357142857143,3153.75,1.3377724930638129,-0.0002366745973417,0.0001639739600373,0.0009993846795277,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 16:00:00,2024-10-08 16:00:00,20064.75,20106.75,20056.25,20103.5,9145,20030.275,20048.71,20041.0675,20063.11862536636,20046.08621099649,17.032414369867183,6.953755323710626,10.078659046156556,76.109537299339,20030.275,20130.3612654518,19930.188734548203,37.142857142857146,3531.55,2.5895145191205,0.0019187640169449,0.0002711624421416,0.0010680730466849,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 16:30:00,2024-10-08 16:30:00,20103.5,20158.0,20069.75,20156.0,50303,20038.8375,20049.61,20042.245,20077.40806761769,20054.227973144905,23.18009447278382,10.199023153525268,12.981071319258554,79.14262159934047,20038.8375,20151.08713664456,19926.58786335544,41.85714285714285,5965.55,8.432248493433129,0.0026114855622154,0.0004273681281043,0.0011709105971644,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 17:00:00,2024-10-08 17:00:00,20155.75,20202.5,20155.25,20185.0,39069,20048.525,20050.84,20043.5975,20093.960672599584,20063.914789948987,30.045882650596468,14.168395052939507,15.87748759765696,82.51533742331289,20048.525,20175.90496415824,19921.145035841764,41.392857142857146,7876.95,4.959914687791595,0.0014387775352251,0.0004830446047855,0.001192081858103,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 17:30:00,2024-10-08 17:30:00,20184.75,20273.75,20179.75,20239.0,42061,20060.3875,20053.11,20045.1375,20116.27441527657,20076.884064767582,39.39035050898747,19.212786144149103,20.177564364838364,83.52601156069365,20060.3875,20211.419256439436,19909.35574356057,43.73214285714285,9941.4,4.230893033174402,0.0026752539014118,0.0005905458104545,0.001289083636135,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 18:00:00,2024-10-08 18:00:00,20240.0,20261.75,20211.5,20233.25,21688,20073.2625,20055.035,20046.60375,20134.27065908017,20088.46672663665,45.80393244352308,24.5310154040239,21.27291703949918,85.69310600444774,20073.2625,20237.260532339085,19909.26446766092,45.08928571428572,10885.9,1.9923019686015857,-0.0002841049458965,0.0006413348761573,0.0012293063030347,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 18:30:00,2024-10-08 18:30:00,20234.0,20259.75,20220.5,20257.75,15320,20087.2,20057.99,20048.12625,20153.26748076015,20101.00622836727,52.26125239288013,30.077062801795147,22.184189591084976,85.62918838421444,20087.2,20264.3220661624,19910.077933837605,45.08928571428572,11578.05,1.3231934565837944,0.0012108781337649,0.0006937439193235,0.0012301698033306,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 19:00:00,2024-10-08 19:00:00,20257.25,20257.25,20200.0,20236.75,17504,20100.775,20059.14,20049.54,20166.110945258588,20111.061322562287,55.0496226963005,35.071574780696224,19.97804791560428,76.99335548172758,20100.775,20280.14574955337,19921.40425044663,44.67857142857143,12343.75,1.4180455696202532,-0.0010366402981575,0.0006763230361039,0.0012530250847725,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 19:30:00,2024-10-08 19:30:00,20236.25,20248.5,20214.25,20232.75,11782,20113.45,20060.495,20050.9775,20176.363107526497,20120.075298668784,56.28780885771266,39.31482159609951,16.97298726161315,76.2962962962963,20113.45,20292.48943995252,19934.41056004748,45.0,12836.35,0.9178621648677388,-0.000197660197413,0.0006313791078876,0.001268114912185,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 20:00:00,2024-10-08 20:00:00,20232.75,20238.25,20164.75,20197.0,25028,20124.65,20061.2,20052.3375,20179.53801406088,20125.77342469332,53.76458936755808,42.20477515039123,11.559814217166846,66.51126651126651,20124.65,20294.48423808805,19954.81576191195,48.660714285714285,13827.9,1.809963913537124,-0.0017669372675489,0.000558673472284,0.0013632173991473,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 20:30:00,2024-10-08 20:30:00,20197.0,20234.0,20189.5,20232.0,12838,20135.9,20062.835,20053.93625,20187.609088820744,20133.642059901224,53.96702891952009,44.557225904217006,9.409803015303083,70.09148486980999,20135.9,20302.701915316586,19969.09808468342,49.017857142857146,14228.5,0.9022736057911938,0.0017329306332622,0.0005602050988252,0.0013645864524354,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 21:00:00,2024-10-08 21:00:00,20232.0,20244.25,20225.25,20237.25,11803,20148.1375,20064.49,20055.49125,20195.24615207909,20141.316722130763,53.92942994832629,46.43166671303887,7.497763235287422,72.74678111587983,20148.1375,20306.332455940053,19989.942544059948,48.410714285714285,14599.75,0.8084385006592578,0.0002594899169632,0.0006094169116124,0.0013331940457822,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 21:30:00,2024-10-08 21:30:00,20237.75,20282.75,20223.0,20274.0,17726,20160.9125,20067.245,20057.07,20207.362128682307,20151.14511308404,56.21701559826761,48.38873649008462,7.82827910818299,74.30883344571814,20160.9125,20316.26831191387,20005.55668808613,51.05357142857143,15357.5,1.1542243203646427,0.0018159581959011,0.0006351904372634,0.0013521055408389,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 22:00:00,2024-10-08 22:00:00,20273.75,20295.75,20255.25,20288.75,16120,20171.6375,20070.505,20058.6775,20219.88333965426,20161.338067670407,58.54527198385404,50.42004358883851,8.125228395015526,80.29045643153526,20171.6375,20331.35752438696,20011.917475613045,51.125,15827.35,1.0184901452233002,0.0007275328006313,0.0005323208800275,0.0012546991360469,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 22:30:00,2024-10-08 22:30:00,20288.25,20329.5,20282.0,20298.5,37406,20182.9125,20073.5,20060.5025,20231.97821047668,20171.49821080593,60.47999967074793,52.4320348052204,8.047964865527526,81.85538881309685,20182.9125,20345.131996786156,20020.693003213844,53.30357142857143,17491.2,2.138561105012806,0.0004805618877457,0.0005594624157637,0.0012470077307889,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 23:00:00,2024-10-08 23:00:00,20300.25,20300.5,20276.25,20288.5,11557,20192.8,20077.145,20062.28625,20240.673870403345,20180.16501000549,60.508860397851095,54.04739992374655,6.461460474104548,77.36686390532545,20192.8,20355.47279074293,20030.12720925707,51.42857142857143,17934.2,0.6444112366316869,-0.0004926472399437,0.0004906164334806,0.0012659960743439,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-08 23:30:00,2024-10-08 23:30:00,20288.75,20294.0,20280.0,20286.25,2647,20202.65,20083.485,20063.815,20247.685582648985,20188.023157412492,59.66242523648907,55.170404986295054,4.492020250194017,72.63249348392702,20202.65,20362.75945271316,20042.540547286844,46.125,17855.6,0.1482448083514415,-0.0001109002636962,0.0004888044815304,0.0012668733369907,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 01:00:00,2024-10-09 01:00:00,20294.25,20294.25,20279.5,20281.25,1020,20212.8,20089.2,20065.50625,20252.849339164524,20194.92884945601,57.92048970851465,55.72042193073898,2.200067777775672,68.24644549763033,20212.8,20365.25953736101,20060.340462638997,43.80357142857143,17737.7,0.0575046370160731,-0.0002464723642862,0.0005038586897656,0.0012556493036156,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 01:30:00,2024-10-09 01:30:00,20281.5,20294.0,20271.0,20289.75,1540,20222.6,20095.14,20067.38125,20258.526363908448,20201.952638385195,56.573725523252506,55.89108264924168,0.6826428740108241,61.626575028636886,20222.6,20367.86648835023,20077.33351164977,38.73214285714285,17648.35,0.0872602821226913,0.0004191063174114,0.0004862150241512,0.0012541618389481,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 02:00:00,2024-10-09 02:00:00,20289.5,20297.0,20274.25,20277.5,1435,20232.9875,20100.375,20068.7475,20261.44538484561,20207.548739245547,53.89664560006349,55.49219523940605,-1.5955496393425577,59.84427141268076,20232.9875,20360.909400025143,20105.06559997485,36.767857142857146,17510.55,0.0819505954981425,-0.0006037531265786,0.0005157474300307,0.0012189648912419,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 02:30:00,2024-10-09 02:30:00,20277.0,20281.0,20271.0,20274.0,946,20243.4375,20105.515,20070.135,20263.376864100133,20212.47105485699,50.905809243144176,54.57491804015368,-3.6691087970095,53.987730061349694,20243.4375,20345.011672436,20141.863327564,34.67857142857143,17346.9,0.0545342395471236,-0.0001726051041794,0.0005189509046888,0.0012169659808982,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 03:00:00,2024-10-09 03:00:00,20274.5,20281.0,20264.5,20275.5,1342,20252.0375,20110.85,20071.23625,20265.24196193088,20217.13986560833,48.10209632255646,53.28035369663423,-5.178257374077766,60.51560379918589,20252.0375,20330.138021467126,20173.93697853287,31.732142857142858,16956.75,0.079142524363454,7.398638650490952e-05,0.0004267120231668,0.001174453382878,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 03:30:00,2024-10-09 03:30:00,20275.0,20280.75,20270.25,20277.75,766,20258.125,20117.165,20072.32125,20267.166275479976,20221.629505192894,45.53677028708262,51.73163701472392,-6.194866727641305,62.32876712328767,20258.125,20322.476522337314,20193.77347766269,30.035714285714285,14479.9,0.0529009178240181,0.0001109713693867,0.0003016863135254,0.0010568399372064,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 04:00:00,2024-10-09 04:00:00,20277.75,20285.75,20273.0,20283.0,1310,20263.025,20123.225,20073.39125,20269.60223309844,20226.1754677712,43.42676532723999,50.07066267722714,-6.643897349987149,78.28947368421052,20263.025,20318.202441097645,20207.84755890236,25.696428571428573,12591.95,0.1040347205953009,0.0002589044642526,0.0002426926599767,0.0010223953098277,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 04:30:00,2024-10-09 04:30:00,20282.75,20289.25,20261.25,20275.0,2959,20264.825,20129.065,20074.86375,20270.4326587756,20229.79209978815,40.640558987452096,48.18464193927214,-7.5440829518200445,67.2,20264.825,20319.04290834248,20210.60709165752,24.517857142857142,10636.85,0.2781838608234581,-0.0003944189715525,8.920901632857303e-05,0.0008546456231414,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 05:00:00,2024-10-09 05:00:00,20274.0,20274.0,20242.75,20257.0,2882,20266.0125,20133.84,20076.06125,20268.36609588705,20231.807499803843,36.5585960832068,45.85943276805907,-9.300836684852278,57.16878402903811,20266.0125,20318.325443761896,20213.699556238105,25.464285714285715,9696.55,0.2972191140147784,-0.0008877928483354,5.9024621206632544e-05,0.0008788422724462,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 05:30:00,2024-10-09 05:30:00,20257.25,20259.5,20238.5,20246.25,1406,20265.4375,20138.455,20077.06625,20264.963619596736,20232.877314633188,32.08630496354817,43.104807207156895,-11.018502243608722,37.58389261744966,20265.4375,20318.38182906149,20212.49317093851,22.696428571428573,9000.85,0.1562074692945666,-0.0005306807523325,-2.805332309824271e-05,0.0008443074272484,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 06:00:00,2024-10-09 06:00:00,20245.5,20252.75,20233.5,20250.5,1550,20266.125,20143.775,20078.2175,20262.738447351087,20234.182698734432,28.55574861665445,40.19499548905641,-11.639246872401957,31.111111111111114,20266.125,20317.84374856816,20214.40625143184,21.178571428571427,8203.15,0.1889518050992606,0.0002099154164352,3.427446263139511e-05,0.000811299541661,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 06:30:00,2024-10-09 06:30:00,20250.75,20251.25,20234.0,20237.5,1249,20266.3625,20148.905,20079.28125,20258.855609297072,20234.4284247541,24.4271845429721,37.04143329983955,-12.614248756867449,20.8133971291866,20266.3625,20317.47601536978,20215.24898463022,19.017857142857142,7676.5,0.1627043574545691,-0.0006419594577912,1.2059499612487868e-05,0.0008239685902498,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 07:00:00,2024-10-09 07:00:00,20237.0,20246.0,20235.5,20241.5,601,20268.5875,20154.185,20080.25375,20256.185515559064,20234.95224514269,21.233270416378215,33.879800723147284,-12.646530306769066,26.142131979695435,20268.5875,20309.927640818987,20227.247359181016,18.035714285714285,6455.15,0.0931039557562566,0.0001976528721432,0.000110289006597,0.0007099368095733,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 07:30:00,2024-10-09 07:30:00,20241.0,20246.0,20222.75,20231.25,1023,20268.55,20158.82,20081.36125,20252.34928239613,20234.678004761747,17.67127763438475,30.638096105394776,-12.966818471010026,24.178403755868544,20268.55,20310.03100396931,20227.068996030688,18.696428571428573,5864.4,0.1744423981993043,-0.0005063853963391,-1.676794882976562e-06,0.0006101246574432,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 08:00:00,2024-10-09 08:00:00,20231.0,20251.75,20228.0,20232.0,2174,20268.2875,20163.56,20082.28375,20249.21862356596,20234.479634038653,14.738989527304511,27.458274789776723,-12.719285262472212,25.91687041564792,20268.2875,20310.65937350101,20225.915626498987,19.339285714285715,5382.95,0.4038677676738591,3.707136237252051e-05,-1.2797722612511996e-05,0.0006071334598113,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 08:30:00,2024-10-09 08:30:00,20231.5,20248.25,20226.5,20232.25,1475,20266.2,20168.51,20083.16375,20246.608066094268,20234.31447596172,12.29359013255089,24.42533785833156,-12.131747725780668,19.41489361702128,20266.2,20311.405845055047,20220.994154944958,19.25,4570.4,0.3227288639943987,1.2356662712598164e-05,-0.0001029777992719,0.0004290286048312,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 09:00:00,2024-10-09 09:00:00,20231.25,20241.75,20214.0,20223.75,2285,20262.95,20173.16,20084.0,20243.091440541302,20233.531922186776,9.559518354526515,21.45217395757055,-11.892655603044034,20.22160664819945,20262.95,20310.609317372364,20215.29068262764,19.607142857142858,3878.65,0.5891225039640081,-0.0004201213409285,-0.0001603605063499,0.000386769481157,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 09:30:00,2024-10-09 09:30:00,20224.25,20235.25,20210.25,20231.5,1977,20259.6,20177.755,20084.93375,20241.308141996484,20233.3814094322,7.926732564283155,18.747085678913077,-10.820353114629915,27.513227513227505,20259.6,20306.1438107794,20213.0561892206,20.678571428571427,2107.2,0.9382118451025058,0.0003832128067247,-0.0001652279604009,0.000378809672304,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 10:00:00,2024-10-09 10:00:00,20231.5,20241.5,20196.0,20214.25,4379,20255.8875,20182.525,20085.80125,20237.1453509201,20231.96426799277,5.181082927323587,16.033885128595177,-10.85280220127159,22.22222222222221,20255.8875,20304.523223071683,20207.25177692832,22.75,1748.3,2.504718869759195,-0.0008526307985072,-0.0001832271383291,0.0004029678358516,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 10:30:00,2024-10-09 10:30:00,20214.5,20231.5,20206.25,20227.5,2768,20252.95,20187.495,20086.6625,20235.661450778545,20231.633581474794,4.0278693037507765,13.632681963626297,-9.60481265987552,29.278350515463917,20252.95,20300.957017094177,20204.942982905824,23.803571428571427,1754.35,1.5777923447430673,0.0006554781898908,-0.0001449082156498,0.0004445048760595,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 11:00:00,2024-10-09 11:00:00,20228.25,20245.5,20209.0,20215.25,3900,20249.65,20192.495,20087.72,20232.52122758185,20230.419982847037,2.101244734814827,11.326394517864005,-9.225149783049176,23.58674463937622,20249.65,20298.531812415386,20200.768187584617,25.5,1898.35,2.0544156767719337,-0.0006056111729081,-0.0001628651560808,0.0004559310899177,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 11:30:00,2024-10-09 11:30:00,20214.75,20248.0,20210.0,20243.25,2550,20247.325,20197.775,20088.9425,20234.171807953877,20231.370354487997,2.801453465879604,9.621406307467124,-6.81995284158752,39.29173693086003,20247.325,20292.45554171552,20202.194458284484,26.214285714285715,1948.85,1.3084639659286246,0.0013850929372627,-0.0001145658250883,0.0005600947744811,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 12:00:00,2024-10-09 12:00:00,20243.25,20265.5,20241.75,20254.75,2236,20246.1875,20203.41,20090.34125,20237.33768365328,20233.10218008148,4.2355035718028375,8.544225760334268,-4.30872218853143,49.20634920634921,20246.1875,20289.21346377413,20203.161536225874,25.607142857142858,1988.9,1.124239529388104,0.0005680905981007,-5.597363885436746e-05,0.0005674723114993,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-10-09 12:30:00,2024-10-09 12:30:00,20254.75,20268.75,20252.75,20262.5,1713,20245.6125,20208.52,20091.7775,20241.208809245083,20235.27979637174,5.929012873344618,8.021183182936337,-2.092170309591719,55.85585585585586,20245.6125,20287.36190126589,20203.863098734117,25.25,2027.25,0.8449870514243433,0.000382626297535,-2.8212068768640464e-05,0.0005749976920811,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
